C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_31_309.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_31_309.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_31_309.jpg,0,1,0,30.19031
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_31_420.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_31_420.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_31_420.jpg,0,1,0,30.19028
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_31_521.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_31_521.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_31_521.jpg,0,1,0,30.19029
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_31_624.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_31_624.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_31_624.jpg,0,1,0,30.19029
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_31_736.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_31_736.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_31_736.jpg,0,1,0,30.19032
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_31_843.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_31_843.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_31_843.jpg,0,1,0,30.19036
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_31_945.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_31_945.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_31_945.jpg,0,1,0,30.19031
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_32_059.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_32_059.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_32_059.jpg,0,1,0,30.19029
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_32_165.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_32_165.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_32_165.jpg,0,1,0,30.19029
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_32_272.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_32_272.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_32_272.jpg,0,1,0,30.1904
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_32_378.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_32_378.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_32_378.jpg,0,1,0,30.19028
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_32_482.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_32_482.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_32_482.jpg,0,1,0,30.19046
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_32_586.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_32_586.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_32_586.jpg,0,1,0,30.19028
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_32_689.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_32_689.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_32_689.jpg,0,1,0,30.19029
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_32_791.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_32_791.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_32_791.jpg,-0.1393974,1,0,30.18918
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_32_893.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_32_893.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_32_893.jpg,0,1,0,30.19025
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_33_003.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_33_003.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_33_003.jpg,0,1,0,30.19025
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_33_110.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_33_110.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_33_110.jpg,0,1,0,30.19025
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_33_219.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_33_219.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_33_219.jpg,-0.1434495,1,0,30.18505
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_33_319.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_33_319.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_33_319.jpg,-0.4449967,1,0,30.15138
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_33_429.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_33_429.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_33_429.jpg,-0.1485195,1,0,30.19184
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_33_540.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_33_540.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_33_540.jpg,0,1,0,30.18957
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_33_647.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_33_647.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_33_647.jpg,0,1,0,30.19026
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_33_751.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_33_751.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_33_751.jpg,0,1,0,30.19027
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_33_856.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_33_856.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_33_856.jpg,0,1,0,30.19032
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_33_959.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_33_959.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_33_959.jpg,0,0.880801,0,30.17221
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_34_059.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_34_059.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_34_059.jpg,0,0.5793121,0,30.09437
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_34_161.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_34_161.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_34_161.jpg,0,0.2561868,0,30.0104
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_34_266.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_34_266.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_34_266.jpg,0,0,0,29.78947
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_34_367.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_34_367.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_34_367.jpg,0,0.2602119,0,29.66024
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_34_474.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_34_474.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_34_474.jpg,-0.1556277,0.6233448,0,29.98534
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_34_578.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_34_578.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_34_578.jpg,-0.4002354,0.3291951,0,30.00167
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_34_685.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_34_685.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_34_685.jpg,-0.1005312,0.02949089,0,29.88594
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_34_792.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_34_792.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_34_792.jpg,-0.0452847,0,0,29.51924
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_34_899.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_34_899.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_34_899.jpg,-0.3434607,0,0,29.16706
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_35_001.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_35_001.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_35_001.jpg,-0.6517674,0,0,28.63568
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_35_106.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_35_106.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_35_106.jpg,-0.3989245,0.2730552,0,28.4189
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_35_217.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_35_217.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_35_217.jpg,-0.02529338,0.6466863,0,28.76585
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_35_318.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_35_318.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_35_318.jpg,0,0.9508113,0,29.43968
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_35_420.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_35_420.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_35_420.jpg,0,1,0,30.19106
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_35_525.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_35_525.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_35_525.jpg,0,1,0,30.19016
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_35_626.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_35_626.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_35_626.jpg,0,0.9490564,0,30.19003
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_35_728.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_35_728.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_35_728.jpg,-0.09494729,0.669538,0,30.11006
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_35_837.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_35_837.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_35_837.jpg,-0.4471377,0.3173477,0,29.99477
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_35_937.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_35_937.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_35_937.jpg,-0.1623813,0.602104,0,30.07897
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_36_047.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_36_047.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_36_047.jpg,-0.1212516,0.914134,0,30.15503
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_36_148.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_36_148.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_36_148.jpg,0,0.6813463,0,30.1218
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_36_253.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_36_253.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_36_253.jpg,0,0.5264239,0,30.05886
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_36_357.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_36_357.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_36_357.jpg,-0.3118638,0.8382877,0,30.11438
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_36_458.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_36_458.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_36_458.jpg,-0.6126543,0.860854,0,30.10252
C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\center_2019_02_14_00_09_36_560.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\left_2019_02_14_00_09_36_560.jpg, C:\Users\ADR\Documents\Self Driving Car Simulator\Self_Driving_Car_Simulator\Training_Data\2_Laps_Desert_TrackIMG\right_2019_02_14_00_09_36_560.jpg,-0.9191402,0.554368,0,29.99312
